,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,144036.51274824142,56,0,0.7476066481349514,0.8238769076502139,0.6922192327894632,0.6174266899360412,0.6405193295282348,0.45249468074043375
