,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47250.03222298622,57,3,0.6840248734602474,0.7591167249811361,0.597849681824782,0.6151602493869842,0.6567414056755376,0.4693094905970598
