,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,132063.21155953407,52,1,0.7566354547961496,0.8407244995132896,0.722385491788027,0.6173902943517002,0.6463210940889457,0.4543605865519679
