,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,86780.902282238,64,1,0.6388182413739342,0.7298758173847688,0.558730211455395,0.5896102534462253,0.6544888739381669,0.46486818868411245
