,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,107862.80886244774,70,0,0.67732668679555,0.7551741456615025,0.5918289063798581,0.6215639141713473,0.6713852009859094,0.4808896709143692
