,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,131414.6100475788,51,2,0.7225958081434227,0.8139708324990198,0.6780545544459542,0.6121068585715781,0.6527694833800718,0.461328294361423
