,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,101838.63270521164,58,2,0.7045260721470689,0.7807490848381096,0.6295867984104406,0.616947069948305,0.652754900858898,0.46674609231264086
