,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,89333.1339507103,70,3,0.6950576625581997,0.7579367139351348,0.5971191837014102,0.6294670962934652,0.6626625329780047,0.4768663384905257
