,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41504.70559048653,58,4,0.6853848814518656,0.7513044905853701,0.5871017986192503,0.6182732358450933,0.652817803999769,0.4632208321323412
