,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,76264.55388760567,58,4,0.6928843395333071,0.7759891877627544,0.6219460106606595,0.6082989260353147,0.65010213827617,0.45998633001816497
