,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,146455.80799245834,55,1,0.766455105148455,0.8392531574402916,0.7166889345035237,0.6177465565366248,0.6319924186216133,0.44482172137867415
