,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,50105.90852832794,58,3,0.6788761437268005,0.7491764017052398,0.5854904469667772,0.6148595105856463,0.6540708229792978,0.4685074758491231
