,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,105366.93298196793,63,0,0.6384721830741783,0.7132368623584259,0.5379095606017655,0.6117005361173361,0.6705984826632755,0.4812579166435491
