,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,174012.39488887787,77,4,0.703343185761372,0.7770068718354148,0.6237694107031696,0.6168955709905285,0.6497562946622724,0.46100593855381267
