,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,123166.34798431396,52,0,0.7394716127265127,0.8142176117412852,0.678239270968084,0.6199914399462119,0.6441022823910187,0.45762280304360203
