,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,74477.70102119446,53,2,0.6920192482078921,0.792957898737788,0.645426088671688,0.5890839638393134,0.6374017529284901,0.4493417048430428
